1364	30.14412009128815
1365	30.144097149809735
1366	30.144074231108924
1367	30.144051335164452
1368	30.144028461955056
1369	30.1440056114595
1370	30.143982783656565
1371	30.143959978525043
1372	30.143937196043755
1373	30.143914436191537
1374	30.14389169894726
1375	30.143868984289778
1376	30.143846292198006
1377	30.143823622650853
1378	30.14380097562725
1379	30.143778351106157
1380	30.143755749066532
1381	30.143733169487383
1382	30.14371061234772
1383	30.143688077626567
1384	30.14366556530297
1385	30.143643075356007
1386	30.14362060776475
1387	30.143598162508326
1388	30.143575739565843
1389	30.14355333891646
1390	30.143530960539334
1391	30.143508604413643
1392	30.1434862705186
1393	30.14346395883341
1394	30.14344166933733
1395	30.14341940200961
1396	30.143397156829526
1397	30.143374933776382
1398	30.14335273282948
1399	30.14333055396817
1400	30.143308397171793
1401	30.143286262419725
1402	30.14326414969136
1403	30.1432420589661
1404	30.14321999022338
1405	30.143197943442637
1406	30.143175918603358
1407	30.14315391568501
1408	30.1431319346671
1409	30.14310997552915
1410	30.143088038250696
1411	30.14306612281131
1412	30.143044229190558
1413	30.143022357368043
1414	30.143000507323386
1415	30.14297867903621
1416	30.142956872486163
1417	30.14293508765293
1418	30.142913324516194
1419	30.142891583055665
1420	30.142869863251068
1421	30.142848165082142
1422	30.142826488528666
1423	30.142804833570413
1424	30.142783200187182
1425	30.142761588358795
1426	30.142739998065082
1427	30.142718429285914
1428	30.14269688200115
1429	30.142675356190686
1430	30.142653851834442
1431	30.142632368912338
1432	30.14261090740433
1433	30.14258946729037
1434	30.14256804855045
1435	30.142546651164583
1436	30.14252527511277
1437	30.14250392037506
1438	30.14248258693151
1439	30.142461274762205
1440	30.142439983847215
1441	30.142418714166674
1442	30.142397465700693
1443	30.14237623842943
1444	30.14235503233306
1445	30.142333847391754
1446	30.14231268358572
1447	30.142291540895165
1448	30.14227041930036
1449	30.142249318781523
1450	30.142228239318943
1451	30.142207180892928
1452	30.142186143483773
1453	30.142165127071802
1454	30.14214413163737
1455	30.14212315716085
1456	30.1421022036226
1457	30.14208127100304
1458	30.142060359282578
1459	30.142039468441652
1460	30.142018598460723
1461	30.141997749320257
1462	30.141976921000744
1463	30.141956113482692
1464	30.14193532674662
1465	30.141914560773074
1466	30.141893815542616
1467	30.141873091035833
1468	30.141852387233307
1469	30.141831704115653
1470	30.141811041663516
1471	30.14179039985753
1472	30.14176977867837
1473	30.141749178106718
1474	30.14172859812327
1475	30.141708038708757
1476	30.141687499843904
1477	30.141666981509484
1478	30.141646483686248
1479	30.141626006354993
1480	30.14160554949654
1481	30.141585113091704
1482	30.14156469712132
1483	30.14154430156626
1484	30.14152392640739
1485	30.141503571625616
1486	30.141483237201854
1487	30.141462923117015
1488	30.141442629352063
1489	30.14142235588795
1490	30.141402102705676
1491	30.14138186978622
1492	30.14136165711061
1493	30.141341464659885
1494	30.14132129241508
1495	30.141301140357275
1496	30.141281008467555
1497	30.14126089672702
1498	30.141240805116805
1499	30.14122073361802
1500	30.14120068221184
1501	30.14118065087943
1502	30.14116063960199
1503	30.14114064836071
1504	30.141120677136836
1505	30.141100725911574
1506	30.141080794666216
1507	30.141060883382025
1508	30.14104099204029
1509	30.141021120622312
1510	30.141001269109438
1511	30.140981437483003
1512	30.140961625724366
1513	30.140941833814892
1514	30.140922061735996
1515	30.14090230946908
1516	30.140882576995573
1517	30.140862864296913
1518	30.140843171354575
1519	30.140823498150034
1520	30.140803844664777
1521	30.140784210880337
1522	30.140764596778226
1523	30.14074500233999
1524	30.140725427547206
1525	30.14070587238145
1526	30.14068633682431
1527	30.140666820857415
1528	30.14064732446238
1529	30.140627847620863
1530	30.140608390314522
1531	30.14058895252505
1532	30.140569534234128
1533	30.140550135423485
1534	30.140530756074842
1535	30.140511396169956
1536	30.140492055690583
1537	30.140472734618513
1538	30.140453432935534
1539	30.140434150623467
1540	30.140414887664146
1541	30.140395644039415
1542	30.140376419731137
1543	30.140357214721185
1544	30.140338028991476
1545	30.140318862523905
1546	30.14029971530042
1547	30.14028058730295
1548	30.14026147851348
1549	30.14024238891397
1550	30.140223318486417
1551	30.140204267212845
1552	30.14018523507528
1553	30.14016622205577
1554	30.14014722813637
1555	30.140128253299167
1556	30.14010929752624
1557	30.140090360799725
1558	30.140071443101725
1559	30.140052544414395
1560	30.140033664719894
1561	30.140014804000405
1562	30.139995962238114
1563	30.139977139415226
1564	30.13995833551398
1565	30.1399395505166
1566	30.139920784405355
1567	30.139902037162518
1568	30.139883308770372
1569	30.139864599211244
1570	30.139845908467425
1571	30.139827236521274
1572	30.139808583355137
1573	30.139789948951403
1574	30.13977133329244
1575	30.139752736360656
1576	30.139734158138467
1577	30.139715598608316
1578	30.13969705775265
1579	30.139678535553934
1580	30.13966003199465
1581	30.13964154705731
1582	30.13962308072441
1583	30.139604632978497
1584	30.13958620380211
1585	30.139567793177818
1586	30.1395494010882
1587	30.13953102751584
1588	30.139512672443367
1589	30.13949433585339
1590	30.13947601772856
1591	30.139457718051535
1592	30.139439436804995
1593	30.139421173971616
1594	30.13940292953411
1595	30.139384703475205
1596	30.139366495777633
1597	30.139348306424154
1598	30.139330135397532
1599	30.139311982680546
1600	30.13929384825601
1601	30.139275732106725
1602	30.139257634215536
1603	30.139239554565282
1604	30.139221493138834
1605	30.139203449919062
1606	30.139185424888872
1607	30.139167418031168
1608	30.139149429328867
1609	30.139131458764925
1610	30.13911350632229
1611	30.139095571983948
1612	30.139077655732862
1613	30.13905975755206
1614	30.13904187742456
1615	30.13902401533338
1616	30.139006171261578
1617	30.138988345192224
1618	30.138970537108396
1619	30.138952746993194
1620	30.13893497482973
1621	30.138917220601115
1622	30.13889948429052
1623	30.13888176588109
1624	30.138864065355996
1625	30.138846382698425
1626	30.138828717891585
1627	30.13881107091871
1628	30.13879344176301
1629	30.138775830407752
1630	30.1387582368362
1631	30.13874066103163
1632	30.13872310297734
1633	30.13870556265665
1634	30.13868804005288
1635	30.138670535149366
1636	30.138653047929477
1637	30.13863557837658
1638	30.138618126474057
1639	30.138600692205326
1640	30.138583275553795
1641	30.138565876502895
1642	30.138548495036083
1643	30.138531131136816
1644	30.138513784788575
1645	30.138496455974856
1646	30.13847914467916
1647	30.13846185088502
1648	30.138444574575974
1649	30.138427315735573
1650	30.13841007434738
1651	30.138392850394997
1652	30.138375643862005
1653	30.138358454732032
1654	30.13834128298869
1655	30.13832412861564
1656	30.138306991596536
1657	30.138289871915045
1658	30.138272769554867
1659	30.1382556844997
1660	30.13823861673327
1661	30.13822156623929
1662	30.138204533001527
1663	30.13818751700374
1664	30.138170518229707
1665	30.138153536663214
1666	30.138136572288087
1667	30.13811962508813
1668	30.13810269504718
1669	30.138085782149115
1670	30.13806888637777
1671	30.138052007717047
1672	30.138035146150838
1673	30.13801830166304
1674	30.138001474237598
1675	30.13798466385844
1676	30.13796787050953
1677	30.137951094174838
1678	30.137934334838338
1679	30.13791759248404
1680	30.13790086709595
1681	30.137884158658107
1682	30.137867467154535
1683	30.137850792569317
1684	30.137834134886504
1685	30.137817494090196
1686	30.13780087016448
1687	30.137784263093494
1688	30.137767672861344
1689	30.13775109945219
1690	30.13773454285019
1691	30.137718003039513
1692	30.13770148000435
1693	30.137684973728906
1694	30.137668484197395
1695	30.137652011394042
1696	30.137635555303113
1697	30.137619115908848
1698	30.137602693195532
1699	30.13758628714745
1700	30.13756989774891
1701	30.137553524984224
1702	30.137537168837735
1703	30.137520829293777
1704	30.137504506336725
1705	30.137488199950937
1706	30.137471910120812
1707	30.137455636830754
1708	30.137439380065185
1709	30.137423139808533
1710	30.137406916045236
1711	30.137390708759767
1712	30.137374517936596
1713	30.137358343560216
1714	30.13734218561513
1715	30.137326044085846
1716	30.137309918956912
1717	30.13729381021286
1718	30.137277717838256
1719	30.137261641817673
1720	30.137245582135698
1721	30.137229538776932
1722	30.137213511725992
1723	30.13719750096752
1724	30.13718150648615
1725	30.137165528266536
1726	30.137149566293363
1727	30.137133620551303
1728	30.137117691025065
1729	30.137101777699364
1730	30.137085880558928
1731	30.137069999588505
1732	30.13705413477284
1733	30.13703828609671
1734	30.137022453544898
1735	30.1370066371022
1736	30.136990836753437
1737	30.13697505248343
1738	30.13695928427702
1739	30.136943532119048
1740	30.136927795994403
1741	30.13691207588795
1742	30.136896371784598
1743	30.13688068366924
1744	30.13686501152682
1745	30.13684935534225
1746	30.136833715100508
1747	30.13681809078653
1748	30.13680248238531
1749	30.136786889881844
1750	30.13677131326113
1751	30.13675575250819
1752	30.136740207608053
1753	30.13672467854577
1754	30.136709165306396
1755	30.13669366787501
1756	30.1366781862367
1757	30.136662720376567
1758	30.136647270279727
1759	30.136631835931293
1760	30.136616417316436
1761	30.13660101442029
1762	30.136585627228033
1763	30.136570255724845
1764	30.13655489989593
1765	30.13653955972648
1766	30.136524235201733
1767	30.136508926306927
1768	30.136493633027303
1769	30.13647835534813
1770	30.13646309325469
1771	30.136447846732274
1772	30.13643261576617
1773	30.136417400341728
1774	30.136402200444245
1775	30.136387016059086
1776	30.136371847171603
1777	30.13635669376717
1778	30.136341555831173
1779	30.136326433349
1780	30.13631132630608
1781	30.136296234687823
1782	30.136281158479676
1783	30.136266097667093
1784	30.136251052235522
1785	30.136236022170465
1786	30.136221007457394
1787	30.136206008081825
1788	30.136191024029277
1789	30.136176055285272
1790	30.13616110183537
1791	30.136146163665114
1792	30.136131240760083
1793	30.13611633310585
1794	30.13610144068803
1795	30.13608656349222
1796	30.136071701504054
1797	30.136056854709164
1798	30.136042023093196
1799	30.136027206641824
1800	30.136012405340715
1801	30.13599761917556
1802	30.135982848132063
1803	30.135968092195945
1804	30.135953351352924
1805	30.13593862558875
1806	30.135923914889176
1807	30.13590921923997
1808	30.13589453862691
1809	30.135879873035798
1810	30.13586522245243
1811	30.13585058686263
1812	30.13583596625224
1813	30.1358213606071
1814	30.135806769913057
1815	30.135792194156004
1816	30.135777633321805
1817	30.135763087396377
1818	30.135748556365613
1819	30.135734040215453
1820	30.135719538931824
1821	30.13570505250067
1822	30.135690580907966
1823	30.135676124139675
1824	30.135661682181798
1825	30.13564725502032
1826	30.135632842641268
1827	30.135618445030662
1828	30.13560406217454
1829	30.135589694058957
1830	30.135575340669984
1831	30.135561001993683
1832	30.13554667801615
1833	30.1355323687235
1834	30.135518074101828
1835	30.135503794137275
1836	30.13548952881598
1837	30.1354752781241
1838	30.135461042047798
1839	30.135446820573247
1840	30.135432613686646
1841	30.135418421374197
1842	30.135404243622123
1843	30.135390080416638
1844	30.13537593174401
1845	30.135361797590463
1846	30.135347677942292
1847	30.13533357278576
1848	30.13531948210716
1849	30.135305405892804
1850	30.13529134412901
1851	30.1352772968021
1852	30.135263263898427
1853	30.13524924540433
1854	30.135235241306198
1855	30.13522125159039
1856	30.13520727624332
1857	30.135193315251378
1858	30.135179368600983
1859	30.13516543627857
1860	30.135151518270586
1861	30.13513761456347
1862	30.135123725143696
1863	30.13510984999775
1864	30.135095989112124
1865	30.1350821424733
1866	30.135068310067833
1867	30.135054491882222
1868	30.13504068790301
1869	30.13502689811678
1870	30.13501312251006
1871	30.13499936106945
1872	30.134985613781538
1873	30.13497188063292
1874	30.134958161610214
1875	30.13494445670006
1876	30.134930765889077
1877	30.13491708916393
1878	30.134903426511276
1879	30.134889777917802
1880	30.13487614337019
1881	30.134862522855137
1882	30.13484891635936
1883	30.13483532386958
1884	30.134821745372545
1885	30.134808180855
1886	30.1347946303037
1887	30.13478109370542
1888	30.134767571046943
1889	30.13475406231509
1890	30.134740567496642
1891	30.134727086578433
1892	30.134713619547295
1893	30.13470016639008
1894	30.13468672709364
1895	30.134673301644852
1896	30.13465989003059
1897	30.134646492237756
1898	30.134633108253254
1899	30.134619738063996
1900	30.13460638165692
1901	30.134593039018966
1902	30.13457971013709
1903	30.134566394998252
1904	30.13455309358943
1905	30.13453980589762
1906	30.134526531909835
1907	30.134513271613063
1908	30.134500024994352
1909	30.134486792040732
1910	30.134473572739246
1911	30.134460367076965
1912	30.134447175040954
1913	30.134433996618306
1914	30.13442083179612
1915	30.13440768056149
1916	30.13439454290155
1917	30.134381418803432
1918	30.134368308254267
1919	30.134355211241232
1920	30.13434212775148
1921	30.13432905777219
1922	30.134316001290564
1923	30.134302958293798
1924	30.1342899287691
1925	30.134276912703715
1926	30.13426391008486
1927	30.134250920899802
1928	30.134237945135794
1929	30.134224982780108
1930	30.134212033820035
1931	30.134199098242867
1932	30.13418617603591
1933	30.134173267186494
1934	30.134160371681933
1935	30.13414748950959
1936	30.134134620656816
1937	30.13412176511096
1938	30.134108922859415
1939	30.134096093889564
1940	30.13408327818881
1941	30.134070475744576
1942	30.13405768654427
1943	30.134044910575334
1944	30.13403214782522
1945	30.134019398281374
1946	30.13400666193128
1947	30.13399393876241
1948	30.13398122876226
1949	30.133968531918335
1950	30.133955848218157
1951	30.13394317764924
1952	30.13393052019914
1953	30.133917875855385
1954	30.13390524460555
